Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_368.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_401.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_435.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_468.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_501.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_535.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_568.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_601.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_635.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_668.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_701.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_736.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_769.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_802.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_835.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_869.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_902.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_935.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_14_968.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_001.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_035.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_068.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_101.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_135.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_168.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_201.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_235.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_268.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_301.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_335.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_368.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_401.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_435.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_468.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_501.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_534.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_568.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_601.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_634.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_668.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_701.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_735.jpg;0;0;0;0;144.4994;95.29704;359.7577;278.998;0.1009139
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_835.jpg;0;0;0;0;144.4994;95.29704;359.7593;278.998;0.1001929
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_901.jpg;0;0;0;0;144.4994;95.29704;359.7655;278.998;0.09746629
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_15_968.jpg;1.498861;0;0;0;144.4994;95.29703;359.7802;279.1779;0.09178334
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_036.jpg;4.518946;0;0;0;144.4994;95.29703;359.7961;279.8997;0.08765051
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_101.jpg;7.511537;0;0;0;144.4994;95.29704;359.8152;281.0731;0.08305535
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_169.jpg;10.50138;0;0;0;144.4994;95.29704;359.8438;283.4141;0.07830074
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_235.jpg;13.50248;0;0;0;144.4994;95.29706;359.8639;285.7538;0.08018582
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_301.jpg;15;0;0;0;144.4994;95.29708;359.8817;288.4522;0.0863792
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_368.jpg;15;0;0;0;144.4994;95.29713;359.8997;292.0496;0.1010425
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_435.jpg;15;0;0;0;144.4994;95.29722;359.901;294.7462;0.1253194
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_501.jpg;15;0;0;0;144.4994;95.29729;359.8962;297.4435;0.1574555
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_568.jpg;15;0;0;0;144.4995;95.29737;359.8838;301.0406;0.2089875
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_635.jpg;15;0;0;0;144.4995;95.29738;359.8811;303.7397;0.2399487
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_701.jpg;15;0;0;0;144.4995;95.29736;359.8918;306.4379;0.2492992
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_768.jpg;15;0;0;0;144.4995;95.29736;359.9195;310.0338;0.2312715
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_834.jpg;15;0;0;0;144.4995;95.29737;359.9422;312.7337;0.2050369
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_901.jpg;15;0;0;0;144.4995;95.29739;359.9616;315.4331;0.1761127
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_16_969.jpg;15;0;0;0;144.4995;95.2974;-0.002825864;319.0245;0.1613614
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_036.jpg;15;0;0;0;144.4995;95.29742;0.06011163;321.7085;0.1985238
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_102.jpg;15;0;0;-0.02156737;144.4995;95.29745;0.1530485;324.3932;0.2669741
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_169.jpg;15;0;0;-0.02675005;144.4995;95.29745;0.2661854;327.9947;0.3240124
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_236.jpg;15;0;0;-0.02146485;144.4994;95.29745;0.3396204;330.6952;0.3419127
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_302.jpg;15;0;0;-0.014327;144.4994;95.29745;0.4007255;333.3958;0.3409658
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_368.jpg;15;0;0;0;144.4994;95.29745;0.4590074;336.9964;0.3136745
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_436.jpg;15;0;0;0;144.4994;95.29745;0.4831631;339.6966;0.2766226
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_501.jpg;15;0;0;0;144.4993;95.29745;0.4893936;342.3965;0.2280573
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_568.jpg;15;0;0;0.01162787;144.4993;95.29744;0.4691759;345.9959;0.1497024
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_635.jpg;15;0;0;0.01553846;144.4993;95.29745;0.4367453;348.6962;0.09067648
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_701.jpg;15;0;0;0.0166721;144.4993;95.29745;0.3940175;351.3965;0.03850136
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_768.jpg;15;0;0;0.01724049;144.4994;95.29747;0.3249037;354.9966;359.9816
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_835.jpg;15;0;0;0.01756504;144.4994;95.29747;0.2668689;357.6966;359.9492
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_901.jpg;15;0;0;0.01758858;144.4994;95.29749;0.2059547;0.3966751;359.926
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_17_968.jpg;15;0;0;0.01729365;144.4995;95.29749;0.1238128;3.996582;359.9088
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_035.jpg;15;0;0;0.01673748;144.4995;95.29749;0.06393329;6.696541;359.9055
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_101.jpg;15;0;0;0.01561467;144.4995;95.2975;0.007337948;9.3965;359.9095
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_168.jpg;15;0;0;0.01451614;144.4995;95.29749;359.9392;12.99635;359.9245
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_235.jpg;15;0;0;0.01318969;144.4995;95.2975;359.8969;15.69576;359.9454
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_301.jpg;15;0;0;0.01139441;144.4996;95.29751;359.8665;18.395;359.9766
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_369.jpg;15;0;0;0.01051581;144.4996;95.29752;359.852;21.99457;0.03676751
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_435.jpg;15;0;0;0.01088028;144.4996;95.29753;359.8572;24.69453;0.08760206
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_502.jpg;15;0;0;-0.01174525;144.4996;95.29753;359.8739;27.39462;0.1383991
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_568.jpg;15;0;0;-0.01095226;144.4996;95.29752;359.9013;30.9958;0.1874632
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_635.jpg;15;0;0;0;144.4996;95.29752;359.9164;33.6957;0.1994191
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_701.jpg;15;0;0;0;144.4996;95.29752;359.9279;36.39569;0.1988889
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_768.jpg;15;0;0;0;144.4996;95.29752;359.9433;39.99573;0.1909669
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_835.jpg;15;0;0;0;144.4996;95.29753;359.954;42.69569;0.1803424
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_901.jpg;15;0;0;0;144.4996;95.29753;359.9637;45.39569;0.1663932
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_18_968.jpg;15;0;0;0;144.4996;95.29755;359.9743;48.99567;0.1437745
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_035.jpg;15;0;0;0;144.4996;95.29754;359.9803;51.69567;0.1246792
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_101.jpg;15;0;0;0;144.4996;95.29755;359.9843;54.39569;0.1045031
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_168.jpg;15;0;0;0;144.4996;95.29758;0.01094454;57.98271;0.0566326
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_236.jpg;15;0;0;-0.01066488;144.4996;95.29759;0.06545096;60.66641;359.984
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_302.jpg;15;0;0;-0.02496771;144.4996;95.2976;0.142701;63.35028;359.8837
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_369.jpg;15;0;0;-0.03105571;144.4996;95.2976;0.2233502;66.95107;359.7597
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_436.jpg;15;0;0;-0.02663748;144.4995;95.29759;0.2595723;69.65228;359.6802
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_502.jpg;15;0;0;-0.02014022;144.4995;95.29758;0.2797498;72.3535;359.6108
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_569.jpg;15;0;0;-0.01505925;144.4995;95.29758;0.2837225;75.95506;359.5378
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_635.jpg;15;0;0;0;144.4994;95.29757;0.2715503;78.65607;359.4998
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_702.jpg;15;0;0;0;144.4994;95.29756;0.2484027;81.35687;359.4773
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_769.jpg;15;0;0;0;144.4994;95.29755;0.2012585;84.95773;359.4748
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_835.jpg;15;0;0;0;144.4994;95.29756;0.1570936;87.6575;359.4957
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_902.jpg;15;0;0;0.01274175;144.4994;95.29757;0.1156402;90.3573;359.528
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_19_969.jpg;11.99364;0;0;0.01455064;144.4995;95.29757;0.07096998;93.41617;359.5861
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_035.jpg;8.994255;0;0;0.01593074;144.4995;95.29758;0.04645486;95.12506;359.6377
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_102.jpg;5.998831;0;0;0.01708911;144.4995;95.29758;0.02819638;96.3851;359.6933
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_169.jpg;2.999805;0;0;0.01747057;144.4995;95.29759;0.01173102;97.28497;359.7705
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_235.jpg;0;0;0;0.01746425;144.4995;95.2976;0.003288771;97.37479;359.8285
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_302.jpg;0;0;0;0.0169108;144.4996;95.2976;-0.004274801;97.37482;359.8849
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_369.jpg;0;0.1020809;0;0.01613277;144.4995;95.29813;-0.001303249;97.42017;359.9556
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_436.jpg;0;0;0.299943;-0.01522432;144.4995;95.29893;0.008703798;97.3371;0.004268069
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_502.jpg;0;0;0.5006581;0.01370968;144.4995;95.29894;0.0007640361;97.3371;0.04847418
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_569.jpg;0;0;0.700068;0.01226861;144.4995;95.29895;359.9911;97.33713;0.09971014
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_635.jpg;0;0;0.900021;0.01070551;144.4996;95.29896;359.9846;97.33713;0.1319131
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_702.jpg;0;0;1;0;144.4996;95.29897;359.9789;97.33716;0.1585671
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_769.jpg;0;0;1;0;144.4997;95.29897;359.9726;97.33719;0.185402
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_835.jpg;0;0;1;0;144.4997;95.29897;359.9688;97.33722;0.1991108
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_901.jpg;0;0;1;0;144.4997;95.29898;359.966;97.33722;0.2075404
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_20_969.jpg;0;0;1;0;144.4997;95.29899;359.9635;97.33725;0.2110885
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_035.jpg;0;0;1;0;144.4998;95.29899;359.9626;97.33725;0.208478
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_102.jpg;1.502461;0;1;0;144.4998;95.299;359.9625;97.33725;0.2018412
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_169.jpg;4.500224;0;1;0;144.4998;95.299;359.9635;97.33722;0.1875837
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_235.jpg;7.503659;0;1;0;144.4998;95.299;359.965;97.33722;0.1735222
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_302.jpg;10.50115;0;1;0;144.4998;95.299;359.9671;97.33719;0.157176
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_369.jpg;13.50126;0;1;0;144.4998;95.299;359.9706;97.33719;0.1327552
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_436.jpg;15;0;1;0;144.4998;95.299;359.9737;97.33719;0.1131806
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_502.jpg;15;0;1;0;144.4998;95.299;359.9771;97.33716;0.09303252
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_569.jpg;15;0;1;0;144.4997;95.29898;359.9818;97.33716;0.06600703
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_635.jpg;15;0;1;0;144.4997;95.29898;359.9855;97.33716;0.04616653
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_702.jpg;15;0;1;0;144.4997;95.29897;359.9892;97.33719;0.02711189
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_769.jpg;15;0;1;0;144.4997;95.29896;359.994;97.33719;0.003480538
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_836.jpg;1.500165;0;0;0;144.4997;95.29897;-0.00276409;98.41721;359.9875
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_902.jpg;4.50522;0;0;0;144.4997;95.29897;-7.547934E-05;99.04849;359.973
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_21_969.jpg;7.504469;0;0;0;144.4997;95.29896;0.002193008;100.6691;359.9565
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_036.jpg;10.49868;0;0;0;144.4997;95.29896;0.002639791;102.4694;359.9462
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_102.jpg;13.50468;0;0;0;144.4997;95.29895;0.001976566;104.7195;359.9379
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_169.jpg;15;0;0;0;144.4997;95.29896;-0.0004163247;108.3195;359.9299
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_235.jpg;15;0;0;0;144.4997;95.29896;-0.002581708;111.0195;359.9262
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_302.jpg;15;0;0;0;144.4997;95.29896;-0.004537219;113.7191;359.9249
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_369.jpg;13.46451;0.1023661;0;0;144.4994;95.29969;0.01629829;115.4787;359.9241
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_436.jpg;10.46602;0.3022651;0;0.02848362;144.498;95.30252;0.08474455;115.6162;359.928
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_502.jpg;7.479059;0.5013961;0;0.04231518;144.4956;95.30717;0.1901052;115.7036;359.9393
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_568.jpg;4.484083;0.7010611;0;0.1099231;144.4892;95.31892;0.4363433;115.8272;359.9776
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_635.jpg;1.49883;0.700866;0;0.1159322;144.4838;95.32964;0.62232;115.9963;0.007629571
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_702.jpg;0;0.5008349;0;0.1946556;144.4781;95.34187;0.7975683;115.989;0.01323393
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_768.jpg;0;0.300546;0;0.2035154;144.4695;95.36008;1.013185;115.9369;0.0004725976
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_835.jpg;0;0.500757;0;0.2232395;144.4623;95.37479;1.152744;116.1491;-0.002231442
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_902.jpg;0;0.700311;0;0.2636008;144.4546;95.39081;1.249416;116.2262;-0.001665761
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_22_969.jpg;0;0.9011639;0;0.2970239;144.4445;95.41174;1.193525;116.2326;-0.0008975108
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_035.jpg;0;1;0;0.336639;144.4352;95.43076;1.158532;116.2175;-0.001947242
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_102.jpg;0;1;0;0.4098355;144.424;95.45359;1.183525;116.1225;-0.00021501
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_169.jpg;0;1;0;0.4576759;144.4078;95.48694;1.19055;116.0137;-1.299617E-05
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_236.jpg;0;1;0;0.5122103;144.3937;95.51589;1.207174;115.9724;-0.0002636344
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_302.jpg;0;1;0;0.5833126;144.3787;95.54691;1.200535;115.895;-0.001021177
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_369.jpg;0;1;0;0.6282775;144.3569;95.59225;1.178806;116.0762;-0.0005188306
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_436.jpg;1.505476;1;0;0.6781069;144.3385;95.62976;1.192877;116.076;-0.0005221957
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_502.jpg;4.498335;1;0;0.727461;144.3186;95.66873;1.187803;116.2984;-0.002385076
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_569.jpg;7.494344;1;0;0.7873586;144.2877;95.725;1.210364;116.7666;-0.003299958
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_636.jpg;10.49472;1;0;0.8363365;144.2617;95.76907;1.209771;117.369;-0.004805495
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_702.jpg;10.50323;1;0;0.9061329;144.233;95.81519;1.206539;118.1215;-0.005669087
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_769.jpg;7.507442;1;0;0.950298;144.1926;95.88042;1.204561;118.8539;-0.004762414
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_835.jpg;4.499867;1;0;1.00407;144.1608;95.93311;1.222606;119.1954;-0.003379605
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_902.jpg;1.507232;1;0;1.071744;144.1282;95.98872;1.234916;119.4188;-0.002685368
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_23_969.jpg;0;1;0;1.117825;144.0839;96.06711;1.228284;119.4275;-0.0008591737
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_035.jpg;0;1;0;1.162556;144.0494;96.1289;1.225103;119.4192;-0.0009761396
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_102.jpg;0;1;0;1.227211;144.0134;96.1932;1.229048;119.3945;-0.0006524064
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_169.jpg;3.00213;1;0;1.271466;143.9624;96.28217;1.235821;119.5657;-0.001958265
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_235.jpg;6.003945;1;0;1.318766;143.921;96.35059;1.231268;119.9919;-0.001237804
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_302.jpg;5.997644;1;0;1.380569;143.8767;96.42065;1.231057;120.6039;0.002438967
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_371.jpg;2.914107;1;0;1.430143;143.8154;96.51829;1.252888;121.1573;-0.003754727
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_437.jpg;0;1;0;1.473913;143.7685;96.59465;1.262552;121.2839;-0.001899387
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_24_503.jpg;0;1;0;1.53681;143.7209;96.67351;1.254971;121.2911;-0.001085754
